STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1046099999,2022-05-19,69.786839,20.959444,4.87,"SORKJOSEN, NO",37.5,24,25.9,24,9999.9,,999.9,,6.2,24,5.7,24,12.0,999.9,42.8,*,30.2,*,0.0,I,999.9,000000
1046099999,2022-05-20,69.786839,20.959444,4.87,"SORKJOSEN, NO",42.1,24,28.9,24,9999.9,,999.9,,6.2,24,5.0,24,12.0,999.9,48.2,*,30.2,*,0.0,I,999.9,000000
1046099999,2022-05-21,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.3,24,36.3,24,9999.9,,999.9,,6.2,24,2.4,24,6.0,999.9,50.0,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-05-22,69.786839,20.959444,4.87,"SORKJOSEN, NO",47.2,24,38.4,24,9999.9,,999.9,,6.2,24,3.4,24,7.0,999.9,53.6,*,41.0,*,0.0,I,999.9,000000
1046099999,2022-05-23,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.6,24,38.5,24,9999.9,,999.9,,6.2,24,7.7,24,21.0,999.9,59.0,*,41.0,*,0.0,I,999.9,000000
1046099999,2022-05-24,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.6,24,37.2,24,9999.9,,999.9,,6.2,24,10.0,24,20.0,26.0,62.6,*,51.8,*,0.0,I,999.9,000000
1046099999,2022-05-25,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.8,24,34.8,24,9999.9,,999.9,,6.2,24,12.7,24,28.0,36.9,64.4,*,51.8,*,0.0,I,999.9,000000
1046099999,2022-05-26,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.7,18,36.4,18,9999.9,,999.9,,6.2,18,6.4,18,17.1,999.9,66.2,*,42.8,*,0.0,I,999.9,000000
1046099999,2022-05-27,69.786839,20.959444,4.87,"SORKJOSEN, NO",49.2,24,37.4,24,9999.9,,999.9,,6.2,24,3.9,24,8.9,999.9,55.4,*,42.8,*,99.99,"",999.9,010000
1046099999,2022-05-28,69.786839,20.959444,4.87,"SORKJOSEN, NO",47.0,24,38.9,24,9999.9,,999.9,,6.2,24,7.4,24,15.9,999.9,51.8,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-05-29,69.786839,20.959444,4.87,"SORKJOSEN, NO",50.4,24,41.8,24,9999.9,,999.9,,6.2,24,3.2,24,8.0,999.9,57.2,*,42.8,*,99.99,"",999.9,010000
1046099999,2022-05-30,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.1,24,34.5,24,9999.9,,999.9,,6.2,24,6.1,24,13.0,999.9,66.2,*,41.0,*,0.0,I,999.9,000000
1046099999,2022-05-31,69.786839,20.959444,4.87,"SORKJOSEN, NO",59.7,24,37.8,24,9999.9,,999.9,,6.2,24,9.2,24,17.1,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1046099999,2022-06-01,69.786839,20.959444,4.87,"SORKJOSEN, NO",61.2,24,39.5,24,9999.9,,999.9,,6.2,24,7.9,24,17.1,999.9,71.6,*,50.0,*,0.0,I,999.9,000000
1046099999,2022-06-02,69.786839,20.959444,4.87,"SORKJOSEN, NO",61.0,24,42.7,24,9999.9,,999.9,,6.2,24,8.8,24,20.0,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1046099999,2022-06-03,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.1,24,45.7,24,9999.9,,999.9,,6.2,24,4.6,24,12.0,999.9,62.6,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-06-04,69.786839,20.959444,4.87,"SORKJOSEN, NO",49.5,24,45.5,24,9999.9,,999.9,,6.2,24,2.7,24,8.0,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-06-05,69.786839,20.959444,4.87,"SORKJOSEN, NO",50.8,24,32.9,24,9999.9,,999.9,,6.2,24,5.3,24,15.9,17.1,57.2,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-06,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.9,24,29.1,24,9999.9,,999.9,,6.2,24,7.2,24,15.0,21.0,59.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-07,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.4,24,30.1,24,9999.9,,999.9,,6.2,24,5.4,24,8.9,15.9,53.6,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-08,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.2,24,30.4,24,9999.9,,999.9,,6.2,24,6.2,24,12.0,999.9,53.6,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-09,69.786839,20.959444,4.87,"SORKJOSEN, NO",45.6,24,35.4,24,9999.9,,999.9,,6.2,24,5.6,24,11.1,999.9,51.8,*,42.8,*,99.99,"",999.9,010000
1046099999,2022-06-10,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.4,24,36.2,24,9999.9,,999.9,,6.2,24,6.8,24,13.0,999.9,50.0,*,39.2,*,0.0,I,999.9,000000
1046099999,2022-06-11,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.6,24,42.1,24,9999.9,,999.9,,6.2,24,5.4,24,12.0,15.9,55.4,*,37.4,*,99.99,"",999.9,010000
1046099999,2022-06-12,69.786839,20.959444,4.87,"SORKJOSEN, NO",47.2,24,41.0,24,9999.9,,999.9,,6.2,24,6.4,24,11.1,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-13,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.5,24,40.5,24,9999.9,,999.9,,6.2,24,6.7,24,12.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-14,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.4,24,43.1,24,9999.9,,999.9,,6.2,24,4.5,24,8.0,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-15,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.5,24,41.2,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-16,69.786839,20.959444,4.87,"SORKJOSEN, NO",49.8,20,40.1,20,9999.9,,999.9,,6.2,20,5.5,20,12.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1046099999,2022-06-17,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.3,18,42.0,18,9999.9,,999.9,,6.2,18,6.3,18,11.1,999.9,53.6,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-06-18,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.9,24,41.4,24,9999.9,,999.9,,6.2,24,13.8,24,22.0,999.9,60.8,*,46.4,*,0.0,I,999.9,000000
1046099999,2022-06-19,69.786839,20.959444,4.87,"SORKJOSEN, NO",50.1,24,46.0,24,9999.9,,999.9,,6.2,24,6.1,24,11.1,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1046099999,2022-06-20,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.0,24,45.4,24,9999.9,,999.9,,6.2,24,4.8,24,11.1,999.9,57.2,*,48.2,*,0.0,I,999.9,000000
1046099999,2022-06-21,69.786839,20.959444,4.87,"SORKJOSEN, NO",50.9,24,46.2,24,9999.9,,999.9,,6.1,24,4.3,24,11.1,999.9,55.4,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-22,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.6,24,40.6,24,9999.9,,999.9,,6.2,24,4.3,24,19.0,999.9,53.6,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-06-23,69.786839,20.959444,4.87,"SORKJOSEN, NO",54.2,23,43.3,23,9999.9,,999.9,,6.2,23,8.5,23,22.0,999.9,59.0,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-06-24,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.5,24,43.9,24,9999.9,,999.9,,6.2,24,4.6,24,11.1,999.9,55.4,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-06-25,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.6,24,45.1,24,9999.9,,999.9,,6.2,24,6.9,24,12.0,999.9,55.4,*,46.4,*,0.0,I,999.9,000000
1046099999,2022-06-26,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.1,24,50.2,24,9999.9,,999.9,,6.2,24,3.8,24,9.9,999.9,66.2,*,48.2,*,0.0,I,999.9,000000
1046099999,2022-06-27,69.786839,20.959444,4.87,"SORKJOSEN, NO",70.6,24,52.9,24,9999.9,,999.9,,6.2,24,9.0,24,18.1,999.9,78.8,*,60.8,*,0.0,I,999.9,000000
1046099999,2022-06-28,69.786839,20.959444,4.87,"SORKJOSEN, NO",79.5,24,59.1,24,9999.9,,999.9,,6.2,24,8.8,24,17.1,999.9,87.8,*,62.6,*,0.0,I,999.9,000000
1046099999,2022-06-29,69.786839,20.959444,4.87,"SORKJOSEN, NO",72.0,24,58.2,24,9999.9,,999.9,,6.2,24,7.2,24,19.0,999.9,84.2,*,57.2,*,99.99,"",999.9,010000
1046099999,2022-06-30,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.9,24,50.2,24,9999.9,,999.9,,6.2,24,7.5,24,14.0,20.0,62.6,*,51.8,*,0.0,I,999.9,000000
1046099999,2022-07-01,69.786839,20.959444,4.87,"SORKJOSEN, NO",64.3,24,54.9,24,9999.9,,999.9,,6.2,24,4.2,24,8.9,999.9,75.2,*,51.8,*,0.0,I,999.9,000000
1046099999,2022-07-02,69.786839,20.959444,4.87,"SORKJOSEN, NO",76.0,24,57.7,24,9999.9,,999.9,,6.2,24,6.3,24,15.9,999.9,87.8,*,60.8,*,0.0,I,999.9,000000
1046099999,2022-07-03,69.786839,20.959444,4.87,"SORKJOSEN, NO",63.4,24,55.3,24,9999.9,,999.9,,6.2,24,5.9,24,15.0,24.1,78.8,*,53.6,*,99.99,"",999.9,010000
1046099999,2022-07-04,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.3,24,53.9,24,9999.9,,999.9,,6.2,24,4.2,24,8.9,999.9,66.2,*,53.6,*,99.99,"",999.9,010000
1046099999,2022-07-05,69.786839,20.959444,4.87,"SORKJOSEN, NO",65.8,24,54.2,24,9999.9,,999.9,,6.2,24,9.4,24,21.0,28.0,75.2,*,55.4,*,99.99,"",999.9,010000
1046099999,2022-07-06,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.1,24,47.5,24,9999.9,,999.9,,6.2,24,3.8,24,11.1,999.9,62.6,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-07,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.6,24,47.4,24,9999.9,,999.9,,6.2,24,4.2,24,8.9,999.9,62.6,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-08,69.786839,20.959444,4.87,"SORKJOSEN, NO",53.5,24,45.9,24,9999.9,,999.9,,6.2,24,3.0,24,8.0,999.9,57.2,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-09,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.0,24,48.2,24,9999.9,,999.9,,6.2,24,4.9,24,9.9,999.9,60.8,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-10,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.1,24,49.8,24,9999.9,,999.9,,6.2,24,4.2,24,9.9,999.9,62.6,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-11,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.8,24,49.9,24,9999.9,,999.9,,6.2,24,4.9,24,8.9,999.9,59.0,*,48.2,*,0.0,I,999.9,000000
1046099999,2022-07-12,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.7,24,52.9,24,9999.9,,999.9,,6.2,24,4.4,24,9.9,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1046099999,2022-07-13,69.786839,20.959444,4.87,"SORKJOSEN, NO",63.2,24,53.0,24,9999.9,,999.9,,6.2,24,7.8,24,21.0,999.9,73.4,*,55.4,*,0.0,I,999.9,000000
1046099999,2022-07-14,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.4,24,53.8,24,9999.9,,999.9,,6.2,24,6.6,24,13.0,999.9,64.4,*,53.6,*,99.99,"",999.9,010000
1046099999,2022-07-15,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.2,24,49.4,24,9999.9,,999.9,,6.0,24,5.1,24,11.1,999.9,64.4,*,53.6,*,99.99,"",999.9,010000
1046099999,2022-07-16,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.7,24,47.8,24,9999.9,,999.9,,6.1,24,7.9,24,14.0,999.9,55.4,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-17,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.1,24,47.5,24,9999.9,,999.9,,6.2,24,5.7,24,11.1,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-18,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.9,24,48.4,24,9999.9,,999.9,,6.2,24,3.2,24,8.9,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-19,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.7,24,48.7,24,9999.9,,999.9,,6.2,24,4.4,24,8.0,999.9,57.2,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-07-20,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.8,24,49.9,24,9999.9,,999.9,,6.2,24,5.3,24,13.0,999.9,69.8,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-07-21,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.0,24,53.3,24,9999.9,,999.9,,6.0,24,5.1,24,13.0,999.9,66.2,*,51.8,*,99.99,"",999.9,010000
1046099999,2022-07-22,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.2,24,50.8,24,9999.9,,999.9,,6.1,24,4.0,24,14.0,999.9,60.8,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-23,69.786839,20.959444,4.87,"SORKJOSEN, NO",53.8,24,47.9,24,9999.9,,999.9,,6.2,24,8.2,24,15.9,24.1,57.2,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-24,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.6,24,45.0,24,9999.9,,999.9,,6.1,24,6.4,24,13.0,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-25,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.5,19,48.4,19,9999.9,,999.9,,6.2,19,9.0,19,21.0,28.0,64.4,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-07-26,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.8,21,54.2,21,9999.9,,999.9,,6.2,21,3.6,21,8.9,999.9,62.6,*,55.4,*,99.99,"",999.9,010000
1046099999,2022-07-27,69.786839,20.959444,4.87,"SORKJOSEN, NO",54.1,24,51.5,24,9999.9,,999.9,,5.8,24,8.7,24,19.0,29.9,57.2,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-07-28,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.0,24,46.2,24,9999.9,,999.9,,6.2,24,7.2,24,13.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-07-29,69.786839,20.959444,4.87,"SORKJOSEN, NO",54.3,24,46.6,24,9999.9,,999.9,,6.2,24,4.7,24,8.0,999.9,60.8,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-07-30,69.786839,20.959444,4.87,"SORKJOSEN, NO",58.9,24,46.5,24,9999.9,,999.9,,6.2,24,6.5,24,13.0,999.9,68.0,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-07-31,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.9,24,49.0,24,9999.9,,999.9,,6.2,24,8.0,24,12.0,999.9,64.4,*,51.8,*,99.99,"",999.9,010000
1046099999,2022-08-01,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.3,24,51.8,24,9999.9,,999.9,,5.4,24,4.5,24,12.0,999.9,64.4,*,50.0,*,0.0,I,999.9,100000
1046099999,2022-08-02,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.8,24,52.1,24,9999.9,,999.9,,5.8,24,6.9,24,12.0,999.9,66.2,*,48.2,*,99.99,"",999.9,110000
1046099999,2022-08-03,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.6,24,50.7,24,9999.9,,999.9,,6.2,24,8.5,24,19.0,27.0,69.8,*,53.6,*,0.0,I,999.9,000000
1046099999,2022-08-04,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.4,24,53.9,24,9999.9,,999.9,,6.2,24,4.0,24,11.1,999.9,64.4,*,55.4,*,99.99,"",999.9,010000
1046099999,2022-08-05,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.2,24,49.0,24,9999.9,,999.9,,6.2,24,4.7,24,17.1,22.9,66.2,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-08-06,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.7,24,46.3,24,9999.9,,999.9,,6.2,24,4.1,24,8.0,999.9,64.4,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-07,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.1,24,46.6,24,9999.9,,999.9,,5.9,24,6.6,24,14.0,999.9,55.4,*,50.0,*,99.99,"",999.9,010000
1046099999,2022-08-08,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.1,24,46.2,24,9999.9,,999.9,,6.2,24,5.4,24,11.1,999.9,55.4,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-09,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.9,24,47.6,24,9999.9,,999.9,,6.2,24,4.9,24,15.0,999.9,59.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-10,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.0,22,51.0,22,9999.9,,999.9,,6.2,22,2.8,22,7.0,999.9,62.6,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-08-11,69.786839,20.959444,4.87,"SORKJOSEN, NO",55.6,24,47.9,24,9999.9,,999.9,,6.2,24,4.4,24,15.9,34.0,57.2,*,51.8,*,99.99,"",999.9,010000
1046099999,2022-08-12,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.2,24,41.6,24,9999.9,,999.9,,6.2,24,7.4,24,17.1,29.9,55.4,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-08-13,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.6,24,46.3,24,9999.9,,999.9,,6.2,24,1.5,24,4.1,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-08-14,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.6,24,41.2,24,9999.9,,999.9,,6.2,24,5.5,24,13.0,15.9,59.0,*,39.2,*,99.99,"",999.9,010000
1046099999,2022-08-15,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.7,24,45.7,24,9999.9,,999.9,,6.2,24,3.0,24,8.0,999.9,62.6,*,41.0,*,0.0,I,999.9,000000
1046099999,2022-08-16,69.786839,20.959444,4.87,"SORKJOSEN, NO",63.9,24,55.9,24,9999.9,,999.9,,6.2,24,4.5,24,14.0,999.9,73.4,*,55.4,*,0.0,I,999.9,000000
1046099999,2022-08-17,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.1,24,52.8,24,9999.9,,999.9,,6.2,24,11.3,24,25.1,39.0,78.8,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-08-18,69.786839,20.959444,4.87,"SORKJOSEN, NO",52.4,24,43.3,24,9999.9,,999.9,,6.2,24,3.9,24,12.0,999.9,59.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-19,69.786839,20.959444,4.87,"SORKJOSEN, NO",61.6,24,51.4,24,9999.9,,999.9,,6.2,24,7.4,24,22.9,27.0,68.0,*,55.4,*,99.99,"",999.9,010000
1046099999,2022-08-20,69.786839,20.959444,4.87,"SORKJOSEN, NO",62.8,24,58.0,24,9999.9,,999.9,,5.9,24,3.2,24,13.0,999.9,71.6,*,55.4,*,99.99,"",999.9,010000
1046099999,2022-08-21,69.786839,20.959444,4.87,"SORKJOSEN, NO",62.5,24,59.9,24,9999.9,,999.9,,6.1,24,5.0,24,15.0,999.9,66.2,*,59.0,*,99.99,"",999.9,010000
1046099999,2022-08-22,69.786839,20.959444,4.87,"SORKJOSEN, NO",64.9,24,49.0,24,9999.9,,999.9,,6.2,24,11.7,24,22.9,32.1,73.4,*,59.0,*,99.99,"",999.9,010000
1046099999,2022-08-23,69.786839,20.959444,4.87,"SORKJOSEN, NO",57.0,24,41.1,24,9999.9,,999.9,,6.2,24,8.1,24,19.0,29.9,60.8,*,51.8,*,99.99,"",999.9,010000
1046099999,2022-08-24,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.5,24,45.8,24,9999.9,,999.9,,6.2,24,3.9,24,8.9,999.9,57.2,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-08-25,69.786839,20.959444,4.87,"SORKJOSEN, NO",56.6,24,48.4,24,9999.9,,999.9,,6.2,24,2.8,24,8.0,999.9,64.4,*,44.6,*,0.0,I,999.9,000000
1046099999,2022-08-26,69.786839,20.959444,4.87,"SORKJOSEN, NO",60.0,24,53.4,24,9999.9,,999.9,,6.2,24,4.9,24,15.0,17.1,68.0,*,53.6,*,0.0,I,999.9,000000
1046099999,2022-08-27,69.786839,20.959444,4.87,"SORKJOSEN, NO",53.5,24,51.3,24,9999.9,,999.9,,6.2,24,4.1,24,12.0,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
1046099999,2022-08-28,69.786839,20.959444,4.87,"SORKJOSEN, NO",51.5,24,46.0,24,9999.9,,999.9,,6.2,24,4.8,24,9.9,999.9,57.2,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-08-29,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.3,24,43.0,24,9999.9,,999.9,,6.2,24,7.7,24,13.0,999.9,53.6,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-30,69.786839,20.959444,4.87,"SORKJOSEN, NO",47.3,24,40.2,24,9999.9,,999.9,,6.2,24,3.6,24,7.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-08-31,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.2,24,40.6,24,9999.9,,999.9,,6.1,24,5.3,24,13.0,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1046099999,2022-09-01,69.786839,20.959444,4.87,"SORKJOSEN, NO",44.3,24,38.1,24,9999.9,,999.9,,6.2,24,4.1,24,9.9,999.9,50.0,*,37.4,*,99.99,"",999.9,010000
1046099999,2022-09-02,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.0,24,40.0,24,9999.9,,999.9,,6.2,24,6.1,24,14.0,999.9,50.0,*,39.2,*,99.99,"",999.9,010000
1046099999,2022-09-03,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.7,24,39.6,24,9999.9,,999.9,,6.2,24,5.6,24,13.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-04,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.0,24,44.1,24,9999.9,,999.9,,6.1,24,3.8,24,9.9,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-05,69.786839,20.959444,4.87,"SORKJOSEN, NO",49.8,24,39.7,24,9999.9,,999.9,,6.2,24,7.3,24,13.0,24.1,51.8,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-09-06,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.6,24,42.4,24,9999.9,,999.9,,5.9,24,6.4,24,14.0,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-07,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.7,24,41.1,24,9999.9,,999.9,,6.2,24,1.7,24,4.1,999.9,50.0,*,42.8,*,0.0,I,999.9,000000
1046099999,2022-09-08,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.2,24,41.8,24,9999.9,,999.9,,6.2,24,2.2,24,7.0,999.9,53.6,*,39.2,*,0.0,I,999.9,000000
1046099999,2022-09-09,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.6,24,43.5,24,9999.9,,999.9,,6.2,24,2.1,24,8.9,999.9,50.0,*,41.0,*,0.0,I,999.9,000000
1046099999,2022-09-10,69.786839,20.959444,4.87,"SORKJOSEN, NO",49.3,24,44.6,24,9999.9,,999.9,,6.2,24,4.5,24,13.0,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1046099999,2022-09-11,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.5,19,45.5,19,9999.9,,999.9,,6.2,19,1.5,19,4.1,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-09-12,69.786839,20.959444,4.87,"SORKJOSEN, NO",42.1,22,37.6,22,9999.9,,999.9,,6.2,22,6.1,22,18.1,999.9,46.4,*,35.6,*,99.99,"",999.9,010000
1046099999,2022-09-13,69.786839,20.959444,4.87,"SORKJOSEN, NO",45.4,24,38.8,24,9999.9,,999.9,,6.2,24,6.5,24,14.0,999.9,48.2,*,39.2,*,0.0,I,999.9,000000
1046099999,2022-09-14,69.786839,20.959444,4.87,"SORKJOSEN, NO",43.6,24,38.6,24,9999.9,,999.9,,6.2,24,3.2,24,8.0,999.9,46.4,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-09-15,69.786839,20.959444,4.87,"SORKJOSEN, NO",44.7,24,41.5,24,9999.9,,999.9,,6.2,24,1.5,24,4.1,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-09-16,69.786839,20.959444,4.87,"SORKJOSEN, NO",48.4,24,44.2,24,9999.9,,999.9,,6.2,24,3.0,24,9.9,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1046099999,2022-09-17,69.786839,20.959444,4.87,"SORKJOSEN, NO",46.9,24,43.8,24,9999.9,,999.9,,6.2,24,3.5,24,9.9,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-18,69.786839,20.959444,4.87,"SORKJOSEN, NO",47.2,24,42.9,24,9999.9,,999.9,,6.2,24,6.0,24,13.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-19,69.786839,20.959444,4.87,"SORKJOSEN, NO",44.8,24,38.5,24,9999.9,,999.9,,6.2,24,11.3,24,19.0,999.9,46.4,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-09-20,69.786839,20.959444,4.87,"SORKJOSEN, NO",41.9,21,34.2,21,9999.9,,999.9,,6.2,21,5.1,21,11.1,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1046099999,2022-09-21,69.786839,20.959444,4.87,"SORKJOSEN, NO",45.8,21,41.0,21,9999.9,,999.9,,6.2,21,4.0,21,9.9,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1046099999,2022-09-22,69.786839,20.959444,4.87,"SORKJOSEN, NO",50.9,24,46.1,24,9999.9,,999.9,,6.2,24,3.0,24,15.9,999.9,57.2,*,44.6,*,99.99,"",999.9,010000
1046099999,2022-09-23,69.786839,20.959444,4.87,"SORKJOSEN, NO",53.3,24,44.1,24,9999.9,,999.9,,6.2,24,10.1,24,20.0,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
